LOWERBOUND;UPPERBOUND;SITENAME;SITEREF;RFID;ENDPOINTREF;ORDERING;DATEREF;BASENSOR;BAGTM;CH1;CH2;CO;EN;PR;TE;CQ;UV254;TU;UV;VIS;VISC;VISL;UVC;UVL;VISN;PR_MAX;PR_MIN;THP;HP;BP;TBP;V;SEC
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 18:55:00;;;.22;.23;535;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:00:00;;;.22;.23;535;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:05:00;;;.22;.23;535;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:10:00;;;.22;.23;535;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:15:00;;;.22;.23;535;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:20:00;;;.22;.23;535;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:25:00;;;.22;.23;535;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:30:00;;;.22;.23;535;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 19:35:00;;;.22;.23;535;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 21:50:00;;;.22;.23;530;;5.7;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 21:55:00;;;.22;.23;530;;5.7;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:00:00;;;.22;.23;530;;5.7;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:05:00;;;.22;.23;530;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:10:00;;;.22;.23;530;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:15:00;;;.22;.23;530;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:20:00;;;.22;.23;530;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:25:00;;;.22;.23;530;;5.75;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:30:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:35:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:40:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:45:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:50:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 22:55:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:00:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:05:00;;;.22;.23;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:10:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:15:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:20:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:25:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:30:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:35:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:40:00;;;.22;.22;530;;5.8;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:45:00;3.5;3.304;.22;.22;530;0;5.85;10.2;19;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:50:00;;;.22;.22;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/21/2021 23:55:00;;;.22;.23;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:00:00;;;.22;.23;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:05:00;;;.22;.22;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:10:00;;;.22;.23;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:15:00;;;.22;.23;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:20:00;;;.22;.23;530;;5.85;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:25:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:30:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:35:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:40:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:45:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:50:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 00:55:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:00:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:05:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:10:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:15:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:20:00;;;.22;.23;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:25:00;;;.22;.22;530;;5.9;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:30:00;;;.22;.23;530;;5.95;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:35:00;;;.22;.23;530;;5.95;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:40:00;;;.22;.23;530;;5.95;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 01:45:00;;;.22;.23;530;;5.95;10.2;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 03:50:00;;;.22;.23;530;;5.85;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 03:55:00;;;.22;.23;530;;5.85;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:00:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:05:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:10:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:15:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:20:00;;;.22;.23;530;;5.85;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:25:00;;;.22;.23;530;;5.85;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:30:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:35:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:40:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:45:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:50:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 04:55:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:00:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:05:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:10:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:15:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:20:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:25:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:30:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:35:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:40:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:45:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:50:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 05:55:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:00:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:05:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:10:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:15:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:20:00;;;.22;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:25:00;;;.23;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:30:00;;;.23;.23;530;;5.9;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:35:00;;;.23;.23;530;;5.85;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:40:00;;;.22;.23;530;;5.8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:45:00;;;.22;.23;530;;5.8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:50:00;;;.22;.23;530;;5.8;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 06:55:00;;;.22;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:00:00;;;.22;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:05:00;;;.22;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:10:00;;;.23;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:15:00;;;.23;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:20:00;;;.23;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:25:00;;;.23;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:30:00;;;.22;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:35:00;;;.23;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:40:00;;;.22;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:45:00;;;.23;.23;530;;5.75;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:50:00;;;.23;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 07:55:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:00:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:05:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:10:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:15:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:20:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:25:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:30:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:35:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:40:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:45:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:50:00;;;.23;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 08:55:00;;;.23;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:00:00;;;.23;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:05:00;;;.22;.23;530;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:10:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:15:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:20:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:25:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:30:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:35:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:40:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:45:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:50:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 09:55:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:00:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:05:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:10:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:15:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:20:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:25:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:30:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
05/01/2021 08:24:00;05/21/2021 08:24:00;"Nice";"";"KP33776230450";"3012";"asc";04/22/2021 10:35:00;;;.23;.23;525;;5.7;9.9;;;;;;;;;;;;;;;;;;
